15526164044, 0, -1.0486603271484374, -1.0558429321289062, 9.150638745117186, -1.4648438, 0.4272461, 16.540527
15526164044, 0, -1.1180921752929687, -1.1372457885742187, 9.627084875488281, -0.61035156, 10.803223, 16.601562
15526164044, 0, -1.2617442749023438, -0.97683427734375, 9.904812268066406, -3.540039, 13.671875, 14.892578
15526164044, 0, -1.0654197387695312, -0.9409212524414062, 9.993397729492187, -6.7749023, 19.28711, 13.73291
15526164044, 0, -1.0295067138671874, -0.7733271362304687, 9.967061511230469, -8.605957, 17.8833, 14.770508
15526164044, 0, -1.139639990234375, -0.5746083984375, 9.76116016845703, -12.634277, 6.4697266, 14.709473
15526164044, 0, -1.005564697265625, -0.584185205078125, 9.37808790283203, -14.587402, -3.9672852, 13.244629
15526164045, 0, -0.86191259765625, -0.6631938598632812, 9.011775048828124, -13.183594, -10.314941, 14.526367
15526164045, 0, -0.9026140258789062, -0.6655880615234374, 9.04050546875, -10.864258, -15.075684, 15.563965
15526164045, 0, -1.0462661254882812, -0.7110778930664062, 9.30147344970703, -10.620117, -15.075684, 15.563965
15526164045, 0, -1.3263877197265623, -0.6368576416015624, 9.45470235595703, -11.535645, -15.625, 14.892578
15526164045, 0, -1.4891934326171874, -0.6703764648437499, 9.4618849609375, -10.986328, -10.803223, 12.573242
15526164047, 0, -1.5753846923828123, -0.6248866333007812, 9.334992272949219, -9.887695, -5.9814453, 9.887695
15526164047, 0, -1.6472107421875, -0.4740519287109375, 9.064447485351561, -7.873535, -5.79834, 7.2631836
15526164050, 0, -1.6304513305664061, -0.4070142822265625, 8.731653454589843, -4.638672, -7.446289, 4.0893555
15526164050, 0, -1.5083470458984374, -0.33039982910156246, 8.480262280273436, -0.61035156, -10.131836, 1.7089844
15526164050, 0, -1.2689268798828124, -0.33518823242187495, 8.339004382324218, 4.272461, -11.962891, 1.2207031
15526164050, 0, -1.0319009155273438, -0.4429273071289062, 8.635885388183594, 10.314941, -9.094238, 1.8920898
15526164050, 0, -1.0941501586914062, -0.612915625, 9.402029919433593, 13.549805, -2.1972656, 3.2348633
15526164050, 0, -1.446097802734375, -0.6392518432617187, 10.225635290527343, 10.009766, 0.30517578, 3.2958984
15526164050, 0, -1.7334020019531249, -0.6607996582031249, 10.66137999267578, 2.9296875, -0.5493164, 1.159668
15526164050, 0, -1.7573440185546874, -0.6416460449218749, 10.651803186035156, -4.0893555, -3.2348633, -1.8310547
15526164050, 0, -1.5897499023437498, -0.5770026000976562, 10.199299072265624, -8.483887, -4.9438477, -2.8686523
15526164050, 0, -1.458068811035156, -0.49320554199218747, 9.593566052246093, -7.6293945, -5.1879883, -3.2958984
15526164050, 0, -1.5275006591796874, -0.354341845703125, 9.138667736816405, -4.699707, -5.3100586, -3.6621094
15526164050, 0, -1.6903063720703124, -0.2561795776367187, 8.851363537597656, -0.6713867, -9.155273, -5.3710938
15526164050, 0, -1.5682020874023437, -0.33758243408203126, 8.8872765625, 5.126953, -8.056641, -8.728027
15526164050, 0, -1.2378022583007813, -0.5195417602539062, 9.241618408203124, 10.620117, 1.2207031, -9.338379
15526164050, 0, -1.0917559570312498, -0.6703764648437499, 9.849745629882811, 12.390137, 7.446289, -8.7890625
15526164050, 0, -1.0606313354492187, -0.7972691528320313, 10.292672937011718, 9.460449, 9.643555, -9.277344
15526164050, 0, -0.8786720092773437, -0.9504980590820312, 10.682927807617187, 4.699707, 10.864258, -10.437012
15526164051, 0, -0.6847416748046875, -1.1947066284179686, 10.905588562011719, -0.36621094, 12.512207, -9.338379
15526164051, 0, -0.718260498046875, -1.1635820068359375, 10.893617553710937, -6.591797, 9.399414, -8.117676
15526164051, 0, -0.8164227661132812, -1.0271125122070313, 10.59194814453125, -12.084961, 1.8310547, -8.911133
15526164051, 0, -0.8212111694335937, -0.9097966308593749, 10.091559997558592, -13.916016, -6.7749023, -9.70459
15526164051, 0, -0.7852981445312499, -0.8164227661132812, 9.4618849609375, -12.023926, -12.329102, -10.253906
15526164051, 0, -0.6823474731445313, -0.7948749511718749, 9.03332286376953, -6.225586, -13.73291, -10.864258
15526164051, 0, -0.5722141967773438, -0.842758984375, 9.004592443847656, 0.30517578, -6.652832, -10.986328
15526164051, 0, -0.51714755859375, -1.0223241088867188, 9.409212524414063, 5.6152344, 6.4086914, -11.413574
15526164051, 0, -0.6416460449218749, -1.0390835205078124, 9.907206469726562, 6.286621, 13.671875, -11.291504
15526164051, 0, -0.7613561279296874, -0.9840168823242187, 10.038887561035155, 4.8828125, 14.404297, -12.756348
15526164051, 0, -0.622492431640625, -0.9983820922851562, 9.945513696289062, 4.4555664, 16.540527, -14.404297
15526164051, 0, -0.3806780639648437, -1.0295067138671874, 9.770736975097655, 4.333496, 16.906738, -13.000488
15526164051, 0, -0.25139117431640623, -1.0414777221679687, 9.56962403564453, 2.8076172, 12.634277, -10.7421875
15526164051, 0, -0.3016694091796875, -0.9792284790039062, 9.327809667968749, 0.7324219, 4.0893555, -8.239746
15526164051, 0, -0.5051765502929687, -0.9576806640625, 8.932766394042968, -2.0141602, -6.5307617, -6.652832
15526164051, 0, -0.8690952026367187, -0.9409212524414062, 8.468291271972657, -2.1972656, -15.441895, -6.164551
15526164051, 0, -1.3000515014648437, -0.9145850341796874, 8.049305981445311, -0.061035156, -15.136719, -7.1411133
15526164051, 0, -1.915361328125, -0.8188169677734375, 7.7763669921875, 4.4555664, -8.056641, -10.192871
15526164051, 0, -2.157175695800781, -0.7326257080078125, 7.841010437011718, 9.460449, 14.526367, -15.74707
15526164051, 0, -2.099714855957031, -0.8307879760742187, 7.881711865234375, 15.563965, 44.6167, -21.30127
15526164051, 0, -2.099714855957031, -0.7134720947265625, 7.987056738281249, 22.766113, 60.11963, -25.146484
15526164051, 0, -1.9895815795898437, -1.0606313354492187, 7.886500268554687, 28.320312, 69.70215, -28.442383
15526164051, 0, -1.905784521484375, -1.3096283081054687, 7.649474304199218, 36.743164, 95.52002, -34.91211
15526164051, 0, -0.5626373901367188, 0.38307226562499996, 8.540117321777343, 37.78076, 73.48633, -30.273438
15526164051, 0, -0.35673604736328124, -0.4070142822265625, 8.43956085205078, 35.095215, 34.42383, -18.615723
15526164051, 0, -0.36152445068359373, -0.9145850341796874, 8.576030346679687, 40.893555, 6.4086914, -11.84082
15526164051, 0, -0.5985504150390625, -1.2042834350585936, 9.428366137695312, 38.69629, 7.080078, -8.666992
15526164051, 0, -1.5227122558593749, -0.9576806640625, 10.292672937011718, 28.808594, 7.080078, -7.080078
15526164051, 0, -2.568978381347656, -1.7788918334960937, 10.249577307128906, 17.333984, 9.94873, -9.94873
15526164051, 0, -2.5522189697265625, -0.086191259765625, 10.390835205078124, 14.953613, 23.620605, -19.53125
15526164051, 0, -2.2170307373046874, -0.24660277099609373, 9.665392102050781, 8.911133, 33.691406, -21.240234
15526164051, 0, -2.319981408691406, -1.209071838378906, 8.549694128417968, 15.014648, 40.46631, -20.874023
15526164051, 0, -1.9847931762695312, -0.8044517578125, 8.391676818847655, 28.198242, 72.265625, -29.052734
15526164051, 0, -1.4101847778320311, -0.08140285644531249, 8.700528833007812, 33.26416, 88.80615, -27.038574
15526164051, 0, -1.5921441040039062, 0.22744915771484372, 8.942343200683593, 40.283203, 79.40674, -23.68164
15526164051, 0, -1.3168109130859373, 0.7517793212890624, 9.397241516113281, 42.541504, 53.03955, -18.615723
15526164051, 0, -1.1085153686523437, 0.40940848388671874, 9.591171850585937, 40.405273, 28.076172, -11.535645
15526164051, 0, -1.218648645019531, -0.35194764404296874, 9.854534033203125, 39.489746, 10.009766, -7.751465
15526164051, 0, -1.2521674682617188, -0.6919242797851562, 10.517727893066406, 33.996582, 2.6245117, -7.6293945
15526164051, 0, -1.4341267944335936, -0.6919242797851562, 11.080365283203124, 22.888184, -2.5634766, -6.713867
15526164051, 0, -1.8626888916015625, -0.6105214233398437, 11.082759484863281, 12.573242, -6.286621, -4.8217773
15526164051, 0, -2.4157494750976563, -0.5363011718749999, 10.520122094726561, 7.6293945, 14.343262, -4.760742
15526164051, 0, -3.071760729980469, -0.143652099609375, 9.68454571533203, 6.8969727, 46.99707, -10.131836
15526164051, 0, -3.459621398925781, 0.2657563842773437, 8.640673791503906, 13.305664, 68.359375, -19.104004
15526164051, 0, -2.8706477905273435, 0.354341845703125, 7.8553756469726554, 27.893066, 90.75928, -25.6958
15526164051, 0, -1.8148048583984373, 0.05985504150390625, 7.659051110839843, 46.813965, 123.90137, -23.986816
15526164052, 0, -2.1787235107421874, -1.1468225952148436, 7.728482958984374, 61.76758, 143.12744, -21.484375
15526164052, 0, -1.7764976318359373, 0.45489831542968745, 8.89924757080078, 64.94141, 157.04346, -21.1792
15526164052, 0, -1.68551796875, 0.5482721801757812, 9.617508068847656, 53.527832, 142.02881, -11.169434
15526164052, 0, -2.2864625854492187, -0.1580173095703125, 9.514557397460937, 48.217773, 121.520996, -2.1362305
15526164052, 0, -2.89219560546875, -0.32082302246093747, 9.241618408203124, 45.898438, 123.7793, -0.5493164
15526164052, 0, -3.239354846191406, -0.19393033447265623, 8.913612780761719, 45.10498, 162.59766, 1.3427734
15526164052, 0, -4.4196962646484375, 0.2154781494140625, 8.358157995605469, 51.635742, 188.47656, 3.2348633
15526164052, 0, -5.679046337890624, 0.46208092041015625, 7.474697583007812, 63.842773, 218.75, 2.319336
15526164052, 0, -5.827486840820312, 1.0606313354492187, 6.619967590332031, 81.17676, 283.93555, -3.8452148
15526164052, 0, -4.824316345214844, 1.3718775512695311, 6.404489440917969, 95.03174, 344.1162, -5.9814453
15526164053, 0, -3.900154504394531, 1.5322890624999999, 6.845022546386718, 98.93799, 363.8916, 1.7700195
15526164053, 0, -3.825934252929687, 1.6927005737304686, 7.687781530761718, 92.46826, 325.8667, 18.249512
15526164053, 0, -4.347870214843749, 1.656787548828125, 8.154650854492187, 77.75879, 266.78467, 39.0625
15526164053, 0, -5.430049365234375, 1.4987702392578124, 7.723694555664062, 61.340332, 238.64746, 56.70166
15526164053, 0, -6.5218053222656245, 1.7956512451171873, 6.53138212890625, 51.757812, 264.89258, 65.06348
15526164053, 0, -7.903259680175781, 2.319981408691406, 5.607220288085937, 50.476074, 307.9834, 61.645508
15526164053, 0, -9.507374792480467, 3.1316157714843746, 5.422866760253906, 50.04883, 339.35547, 49.01123
15526164053, 0, -10.311826550292968, 2.7581203125, 5.135562561035156, 44.677734, 367.43164, 26.123047
15526164053, 0, -10.036493359375, 2.5258827514648434, 4.747701892089843, 42.23633, 361.9995, 13.977051
15526164053, 0, -9.198522778320312, 2.521094348144531, 4.759672900390624, 37.231445, 349.36523, 13.061523
15526164054, 0, -8.288726147460936, 2.480392919921875, 5.0182466796875, 21.78955, 356.01807, 14.465332
15526164054, 0, -7.943961108398437, 2.5546131713867184, 4.733336682128906, 2.0141602, 362.60986, 18.127441
15526164054, 0, -8.106766821289062, 2.8419173706054686, 3.825934252929687, -14.038086, 359.0088, 22.583008
15526164054, 0, -8.33182177734375, 2.6144682128906247, 2.750937707519531, -25.512695, 335.63232, 27.770996
15526164054, 0, -8.595183959960938, 2.4301146850585935, 1.8531120849609375, -32.409668, 317.50488, 31.860352
15526164054, 0, -9.18655177001953, 2.5761609863281247, 0.7422025146484375, -37.963867, 300.59814, 32.348633
15526164054, 0, -9.332598071289063, 3.574543078613281, -0.6105214233398437, -39.733887, 289.85596, 28.808594
15526164054, 0, -9.81862100830078, 2.3343466186523436, -1.6232687255859375, -32.714844, 286.25488, 25.756836
15526164054, 0, -10.026916552734374, 2.3247698120117186, -2.138022082519531, -26.855469, 235.16846, 23.4375
15526164054, 0, -9.270348828125, 2.4157494750976563, -2.5378537597656248, -18.859863, 197.69287, 21.240234
15526164055, 0, -8.990227233886719, 2.269703173828125, -2.829946362304687, -11.657715, 147.64404, 22.521973
15526164055, 0, -8.762778076171875, 2.2553379638671873, -2.8993782104492185, -8.178711, 101.135254, 25.146484
15526164055, 0, -8.798691101074219, 2.4349030883789062, -2.85388837890625, -5.859375, 63.598633, 27.832031
15526164055, 0, -9.0021982421875, 2.4779987182617185, -2.9089550170898435, -4.3945312, 37.353516, 27.954102
15526164055, 0, -9.275137231445312, 2.5450363647460934, -2.9831752685546875, -2.1972656, 18.737793, 26.489258
15526164055, 0, -9.708487731933593, 2.6408044311523438, -2.9975404785156248, -1.4038086, 7.9345703, 24.780273
15526164055, 0, -10.081983190917969, 2.906560815429687, -3.0502129150390624, -2.746582, 7.385254, 20.080566
15526164055, 0, -10.022128149414062, 3.0933085449218747, -3.1938650146484373, -1.6479492, 19.592285, 14.831543
15526164055, 0, -9.888052856445311, 3.1100679565429687, -3.0597897216796874, -0.18310547, 28.686523, 10.7421875
15526164055, 0, -9.734823950195311, 3.071760729980469, -2.6408044311523438, -1.953125, 36.92627, 5.79834
15526164056, 0, -9.3852705078125, 3.0262708984374997, -2.3630770385742186, -6.3476562, 51.696777, -0.30517578
15526164056, 0, -8.908824377441405, 2.882618798828125, -2.492363928222656, -10.864258, 60.85205, -4.8828125
15526164056, 0, -8.441955053710936, 2.7365724975585937, -2.91134921875, -11.779785, 56.45752, -6.7749023
15526164056, 0, -8.149862451171874, 2.6096798095703124, -3.366247534179687, -8.483887, 46.936035, -5.79834
15526164056, 0, -8.104372619628906, 2.592920397949219, -3.6080619018554687, -5.432129, 34.301758, -3.7841797
15526164056, 0, -8.10197841796875, 2.6096798095703124, -3.778050219726562, -2.4414062, 24.475098, -1.7089844
15526164058, 0, -8.346186987304687, 2.6479870361328124, -3.9360675292968748, -0.48828125, 16.723633, -1.3427734
15526164064, 0, -8.643067993164061, 2.6623522460937497, -3.9911341674804683, 2.8686523, 12.207031, -3.7841797
15526164064, 0, -8.827421520996094, 2.5139117431640625, -3.8570588745117185, 6.5307617, 3.0517578, -8.972168
15526164064, 0, -8.779537487792968, 2.442085693359375, -3.708618371582031, 9.033203, -10.7421875, -14.038086
15526164064, 0, -8.674192614746094, 2.29843359375, -3.6942531616210936, 11.291504, -30.639648, -16.174316
15526164064, 0, -8.501810095214843, 2.360682836914062, -3.4572271972656248, 14.221191, -47.058105, -18.005371
15526164064, 0, -8.403647827148436, 2.4157494750976563, -3.2154128295898436, 15.197754, -61.76758, -20.202637
15526164064, 0, -8.180987072753906, 2.518700146484375, -3.0454245117187497, 16.540527, -69.64111, -21.606445
15526164064, 0, -7.884106066894531, 2.73896669921875, -2.9640216552734375, 18.432617, -64.697266, -20.507812
15526164064, 0, -8.003816149902343, 2.6599580444335937, -2.906560815429687, 20.996094, -61.88965, -18.493652
15526164064, 0, -8.576030346679687, 2.3870190551757813, -2.779668127441406, 23.010254, -71.16699, -20.812988
15526164064, 0, -9.318232861328125, 2.1978771240234374, -2.5450363647460934, 25.268555, -90.57617, -29.663086
15526164064, 0, -10.034099157714843, 2.01112939453125, -2.2361843505859373, 26.550293, -119.140625, -43.518066
15526164064, 0, -10.625466967773438, 2.1356278808593747, -2.1260510742187497, 28.320312, -152.89307, -60.791016
15526164064, 0, -10.778695874023438, 2.24097275390625, -2.473210314941406, 32.836914, -182.55615, -77.941895
15526164065, 0, -10.433930834960936, 2.370259643554687, -3.0837317382812497, 41.503906, -206.78711, -91.00342
15526164065, 0, -9.679757312011718, 2.39420166015625, -3.289633081054687, 54.6875, -228.08838, -97.10693
15526164065, 0, -8.875305554199219, 2.2002713256835937, -3.189076611328125, 66.95557, -248.65723, -97.595215
15526164065, 0, -8.647856396484375, 2.1787235107421874, -2.940079638671875, 77.27051, -266.2964, -96.31348
15526164065, 0, -8.877699755859375, 2.0661960327148434, -2.262520568847656, 86.9751, -291.5039, -100.09766
15526164065, 0, -8.968679418945312, 1.89620771484375, -1.3383587280273437, 95.703125, -313.59863, -107.23877
15526164065, 0, -9.076418493652342, 1.8842367065429686, -0.23223756103515625, 96.92383, -335.7544, -113.52539
15526164065, 0, -9.327809667968749, 1.8650830932617186, 0.6751648681640625, 91.61377, -363.15918, -119.68994
15526164065, 0, -9.313444458007812, 1.8698714965820311, 1.6112977172851561, 84.77783, -372.68066, -130.3711
15526164065, 0, -9.014169250488282, 1.85790048828125, 2.6312276245117188, 77.941895, -361.08398, -141.35742
15526164065, 0, -8.468291271972657, 2.0278888061523435, 3.287238879394531, 63.293457, -312.6831, -128.41797
15526164065, 0, -9.713276135253906, 0.70868369140625, 3.5051112304687497, 53.710938, -280.2124, -149.53613
15526164065, 0, -10.050858569335936, 0.47165772705078124, 3.9312791259765625, 42.907715, -268.85986, -185.36377
15526164065, 0, -8.935160595703124, 0.6344634399414062, 4.046200805664062, 32.409668, -255.79834, -202.81982
15526164065, 0, -8.073247998046874, 0.5195417602539062, 3.593696691894531, 31.25, -242.24854, -209.7168
15526164065, 0, -7.809885815429687, 0.5027823486328125, 2.8993782104492185, 38.391113, -240.1123, -209.77783
15526164065, 0, -7.46272657470703, 0.48123453369140623, 3.0933085449218747, 52.55127, -231.9336, -205.07812
15526164065, 0, -7.156268762207031, 0.32561142578124996, 3.9600095458984375, 61.035156, -212.58545, -193.84766
15526164065, 0, -6.49307490234375, -0.0383072265625, 5.272032055664062, 58.532715, -202.88086, -183.89893
15526164066, 0, -5.228936425781249, -0.8451531860351562, 6.536170532226562, 46.569824, -205.5664, -173.33984
15526164066, 0, -4.309562988281249, -1.407790576171875, 7.089231115722656, 29.296875, -215.20996, -167.48047
15526164066, 0, -4.410119458007812, -1.8052280517578123, 6.945579016113281, 17.456055, -219.11621, -169.25049
15526164066, 0, -4.187458703613281, -1.7932570434570312, 6.746860278320312, 11.901855, -214.11133, -162.71973
15526164066, 0, -3.4644098022460934, -1.618480322265625, 6.308721374511719, 12.084961, -179.80957, -152.70996
15526164066, 0, -3.0358477050781247, -1.7094599853515624, 5.616797094726562, 18.188477, -137.63428, -148.80371
15526164066, 0, -3.1172505615234374, -1.8914193115234375, 4.932055419921875, 28.564453, -109.98535, -158.6914
15526164066, 0, -2.9831752685546875, -2.090138049316406, 4.651933825683593, 43.45703, -110.71777, -169.92188
15526164066, 0, -2.1308394775390624, -2.5234885498046875, 5.236119030761718, 57.250977, -118.4082, -163.51318
15526164066, 0, -1.7717092285156248, -2.6623522460937497, 6.270414147949219, 60.85205, -129.15039, -139.4043
15526164066, 0, -1.908178723144531, -2.863465185546875, 7.60398447265625, 56.45752, -146.54541, -108.947754
15526164066, 0, -2.9951462768554684, -2.7246014892578123, 8.245630517578125, 45.654297, -147.03369, -93.444824
15526164066, 0, -3.995922570800781, -2.01112939453125, 8.032546569824218, 38.94043, -141.8457, -97.351074
15526164066, 0, -3.366247534179687, -1.8171990600585937, 7.4579381713867186, 40.161133, -107.23877, -106.87256
15526164066, 0, -2.1116858642578125, -1.85790048828125, 6.696582043457031, 48.461914, -84.04541, -115.90576
15526164066, 0, -1.687912170410156, -1.9776105712890624, 5.9208607055664055, 58.288574, -102.11182, -142.15088
15526164066, 0, -1.24498486328125, -2.5067291381835934, 5.442020373535156, 74.70703, -125.97656, -179.44336
15526164066, 0, 0.5315127685546874, -2.7748797241210936, 6.354211206054687, 92.5293, -90.57617, -176.51367
15526164066, 0, 2.9927520751953125, -3.0358477050781247, 8.810662109374999, 103.759766, -28.930664, -107.543945
15526164066, 0, 2.9975404785156248, -3.0166940917968748, 11.17852755126953, 98.44971, -11.047363, -38.513184
15526164066, 0, 0.32082302246093747, -2.73896669921875, 12.028469140624999, 75.56152, -51.086426, -20.812988
15526164066, 0, -1.9967641845703124, -2.1404162841796874, 11.516109985351562, 51.02539, -69.21387, -31.00586
15526164066, 0, -2.6096798095703124, -2.001552587890625, 9.873687646484374, 35.827637, -60.11963, -48.583984
15526164066, 0, -1.4437036010742186, -1.8052280517578123, 8.001421948242188, 37.41455, -41.931152, -57.250977
15526164066, 0, 0.39983167724609375, -1.687912170410156, 6.574477758789062, 53.771973, -29.47998, -52.856445
15526164067, 0, 1.0486603271484374, -2.2553379638671873, 6.969521032714844, 81.29883, -30.822754, -67.87109
15526164067, 0, 0.7637503295898437, -2.31758720703125, 8.913612780761719, 100.83008, -65.06348, -66.04004
15526164067, 0, 0.5410895751953124, -1.6927005737304686, 10.749965454101561, 101.257324, -80.444336, -54.504395
15526164067, 0, 0.08140285644531249, -1.6998831787109374, 11.789048974609374, 84.53369, -75.805664, -28.9917
15526164067, 0, -0.7493851196289062, -1.7908628417968748, 12.066776367187499, 62.62207, -50.29297, -9.094238
15526164067, 0, -1.8459294799804686, -1.5035586425781249, 12.045228552246092, 49.804688, -26.306152, -11.779785
15526164067, 0, -2.5258827514648434, -1.0486603271484374, 11.85608662109375, 45.715332, -28.381348, -21.911621
15526164067, 0, -1.9680337646484374, -0.8547299926757812, 11.427524523925781, 41.07666, -10.131836, -28.564453
15526164067, 0, -1.350329736328125, -0.6440402465820312, 10.670956799316405, 39.30664, 6.652832, -34.484863
15526164067, 0, -1.0797849487304687, -0.6536170532226562, 10.134655627441406, 47.48535, 0.36621094, -62.561035
15526164067, 0, -0.14125789794921875, -0.8834604125976562, 10.213664282226562, 59.99756, -8.117676, -72.387695
15526164067, 0, 2.099714855957031, -0.9217676391601562, 10.838550915527343, 63.659668, -7.873535, -59.936523
15526164067, 0, 3.2321722412109373, -0.8092401611328125, 11.4538607421875, 55.29785, -30.761719, -33.325195
15526164067, 0, 3.287238879394531, -0.8403647827148437, 11.77228956298828, 42.175293, -52.67334, -4.0893555
15526164067, 0, 1.7190367919921874, -0.603338818359375, 11.298237634277344, 31.433105, -61.035156, 10.131836
15526164067, 0, -0.03591302490234375, -0.5817910034179687, 10.386046801757812, 27.648926, -53.222656, 9.216309
15526164067, 0, -1.0941501586914062, -0.41898529052734373, 9.157821350097656, 29.296875, -20.080566, 1.2817383
15526164067, 0, -1.5418658691406248, -0.01915361328125, 7.81467421875, 38.269043, -0.79345703, -9.277344
15526164067, 0, -1.3862427612304686, 0.076614453125, 6.758831286621094, 54.07715, 9.765625, -26.489258
15526164067, 0, 0.1867477294921875, -0.7565677246093749, 7.113173132324218, 75.62256, 40.95459, -41.992188
15526164067, 0, 1.9321207397460936, -1.1468225952148436, 9.126696728515624, 91.06445, 82.15332, -16.052246
15526164067, 0, 1.5849614990234373, -0.3112462158203125, 11.109095703125, 81.29883, 50.842285, 21.66748
15526164070, 1, 0.7517793212890624, -0.1149216796875, 11.9518546875, 56.9458, 10.7421875, 29.23584
15526164076, 0, -5.2816088623046875, 1.3670891479492187, 24.858995837402343, -106.0791, 71.22803, -21.42334
15526164083, 1, -3.794809631347656, -0.9840168823242187, 10.299855541992187, -40.893555, -91.73584, -75.43945
15526164083, 0, -1.8459294799804686, 0.229843359375, 11.860875024414062, -41.44287, -142.8833, -117.126465
15526164083, 0, -0.39743747558593745, 0.11252747802734374, 10.77630167236328, -30.822754, -91.00342, -113.95264
15526164083, 0, 1.199495031738281, 0.6009446166992187, 9.782707983398437, -45.22705, -84.47266, -84.65576
15526164083, 0, 1.4628572143554686, 0.33518823242187495, 9.97184991455078, -52.856445, -20.996094, -47.180176
15526164083, 0, 0.239420166015625, -1.1540052001953125, 11.022904443359375, -46.38672, 21.30127, -22.949219
15526164083, 0, -0.6512228515624999, -1.4987702392578124, 11.506533178710937, -28.381348, 42.96875, 1.2207031
15526164083, 0, -0.6105214233398437, -1.0821791503906248, 11.219228979492186, -12.084961, 25.512695, -0.061035156
15526164083, 0, -0.38786066894531246, -0.7661445312499999, 10.556035119628906, -2.8686523, 0.91552734, -5.554199
15526164083, 0, 0.1197100830078125, -0.6512228515624999, 10.014945544433592, -2.0751953, 4.5776367, -2.6855469
15526164083, 0, 0.40222587890625, -0.4525041137695312, 9.64623848876953, -5.6152344, 19.592285, 0.79345703
15526164083, 0, 0.45010991210937495, -0.39264907226562495, 9.507374792480467, -9.82666, 30.151367, 1.7089844
15526164083, 0, 0.3327940307617187, -0.55545478515625, 9.603142858886718, -13.244629, 34.301758, 0.4272461
15526164083, 0, -0.16519991455078123, -0.8092401611328125, 9.471461767578125, -13.977051, 41.19873, -8.361816
15526164084, 0, -0.21787235107421873, -0.852335791015625, 9.550470422363281, -15.014648, 20.996094, -14.526367
15526164084, 0, -0.033518823242187495, -0.5746083984375, 9.605537060546874, -16.052246, 2.5024414, -14.953613
15526164084, 0, 0.17238251953125, -0.5865794067382812, 9.574412438964844, -19.592285, -1.5258789, -15.197754
15526164084, 0, -0.01915361328125, -0.8283937744140625, 9.746794958496093, -20.629883, 2.746582, -12.878418
15526164084, 0, -0.14125789794921875, -0.7350199096679687, 9.828197814941406, -19.77539, 7.446289, -11.230469
15526164084, 0, 0.181959326171875, -0.5770026000976562, 9.880870251464843, -19.89746, 22.827148, -0.9765625
15526164084, 0, 0.5506663818359374, -0.8355763793945312, 9.919177478027343, -21.362305, 43.029785, 1.7089844
15526164084, 0, 0.0909796630859375, -0.9983820922851562, 9.85692823486328, -21.240234, 52.67334, 4.211426
15526164084, 0, -0.33039982910156246, -1.216254443359375, 9.854534033203125, -19.348145, 54.80957, 0.6713867
15526164084, 0, -0.5674257934570313, -0.93852705078125, 9.730035546875, -16.662598, 47.24121, -4.8828125
15526164084, 0, -0.3591302490234375, -0.9169792358398436, 9.928754284667969, -16.784668, 28.076172, -4.4555664
15526164084, 0, -0.5123591552734374, -1.407790576171875, 9.765948571777344, -16.906738, 35.7666, -0.7324219
15526164084, 0, -0.82360537109375, -1.1516109985351561, 9.9215716796875, -14.526367, 39.42871, -0.7324219
15526164084, 0, -1.0893617553710937, -0.9864110839843749, 9.907206469726562, -11.108398, 34.66797, 0.12207031
15526164084, 0, -0.737414111328125, -1.0414777221679687, 10.014945544433592, -8.483887, 30.456543, 1.7089844
15526164084, 0, -0.5195417602539062, -1.1348515869140625, 9.79946739501953, -7.873535, 43.029785, 3.3569336
15526164084, 0, -0.5793968017578125, -0.8643067993164062, 9.751583361816406, -7.751465, 34.729004, 0.5493164
15526164084, 0, -0.36152445068359373, -0.8738836059570312, 9.677363110351562, -9.460449, 34.484863, -0.12207031
15526164084, 0, -0.6512228515624999, -1.1037269653320312, 9.782707983398437, -9.033203, 30.578613, -2.8076172
15526164084, 0, -1.5418658691406248, -1.2114660400390624, 9.689334118652344, -5.3710938, 7.5683594, -7.2631836
15526164084, 0, -1.649604943847656, -1.2378022583007813, 9.478644372558593, -2.8076172, -17.456055, -13.916016
15526164084, 0, -1.1563994018554686, -1.0989385620117187, 9.394847314453125, -4.333496, -22.644043, -14.892578
15526164084, 0, -0.7661445312499999, -1.005564697265625, 9.425971936035156, -9.70459, -10.681152, -9.58252
15526164084, 0, -0.6368576416015624, -1.2282254516601563, 9.753977563476562, -12.268066, 15.014648, 4.0283203
15526164084, 0, -0.7517793212890624, -1.3431471313476562, 9.770736975097655, -12.145996, 19.40918, 5.7373047
15526164084, 0, -0.8116343627929687, -1.2234370483398436, 9.89523546142578, -8.178711, 13.48877, 1.0375977
15526164084, 0, -0.9097966308593749, -1.3072341064453123, 9.713276135253906, -6.5307617, 5.004883, -4.1503906
15526164084, 0, -1.0702081420898437, -1.1731588134765625, 9.672574707031249, -5.6762695, -0.24414062, -6.286621
15526164084, 0, -1.0773907470703123, -1.254561669921875, 9.694122521972655, -4.1503906, -9.643555, -10.864258
15526164084, 0, -1.0606313354492187, -1.3024457031249999, 9.60793126220703, -3.112793, -14.770508, -12.390137
15526164084, 0, -1.1133037719726562, -1.1324573852539062, 9.356540087890625, -3.6010742, -27.954102, -17.39502
15526164085, 0, -1.2042834350585936, -1.39821376953125, 9.885658654785155, -2.1362305, -21.66748, -7.751465
15526164085, 0, -1.1851298217773436, -1.3646949462890625, 9.782707983398437, -1.8310547, -17.211914, -1.8920898
15526164085, 0, -0.8834604125976562, -1.2785036865234374, 9.76116016845703, -1.0986328, -18.615723, -2.0141602
